Date,RELIANCE.NS,TCS.NS,HDFCBANK.NS,INFY.NS,ICICIBANK.NS,HINDUNILVR.NS,ITC.NS,SBIN.NS,BHARTIARTL.NS,KOTAKBANK.NS,HCLTECH.NS,LT.NS,AXISBANK.NS,ASIANPAINT.NS,MARUTI.NS,SUNPHARMA.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS,NESTLEIND.NS,M&M.NS,BAJFINANCE.NS,POWERGRID.NS,ONGC.NS,NTPC.NS,SBILIFE.NS,BAJAJFINSV.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIENT.NS,DIVISLAB.NS,GRASIM.NS,JSWSTEEL.NS,TATAMOTORS.NS,TECHM.NS,HDFCLIFE.NS,COALINDIA.NS,BPCL.NS,BRITANNIA.NS,SHREECEM.NS,HEROMOTOCO.NS,CIPLA.NS,DRREDDY.NS,EICHERMOT.NS,BAJAJ-AUTO.NS,INDUSINDBK.NS,TATACONSUM.NS,VEDL.NS,DABUR.NS,HAVELLS.NS,ICICIPRULI.NS,PIDILITIND.NS,SBICARD.NS,SIEMENS.NS,GODREJCP.NS,DLF.NS,HINDALCO.NS,TATAPOWER.NS,AMBUJACEM.NS,APOLLOHOSP.NS,AUROPHARMA.NS,BANDHANBNK.NS,BERGEPAINT.NS,BIOCON.NS,BOSCHLTD.NS,CHOLAFIN.NS,COLPAL.NS,DABUR.NS,GAIL.NS,GLAND.NS,GODREJPROP.NS,HDFCAMC.NS,ICICIGI.NS,IGL.NS,INDIGO.NS,LUPIN.NS,M&MFIN.NS,MARICO.NS,MUTHOOTFIN.NS,NAUKRI.NS,PEL.NS,PGHH.NS,PFC.NS,RECLTD.NS,SAIL.NS,SRF.NS,TATACHEM.NS,TORNTPHARM.NS,TVSMOTOR.NS,UBL.NS,UPL.NS,VOLTAS.NS,WHIRLPOOL.NS,ZEEL.NS,ZYDUSLIFE.NS,ABB.NS,ACC.NS,ALKEM.NS,APOLLOTYRE.NS,ASHOKLEY.NS,BANKBARODA.NS,BHARATFORG.NS,BHEL.NS,CANBK.NS,CASTROLIND.NS,CROMPTON.NS,CUMMINSIND.NS,DALBHARAT.NS,DEEPAKNTR.NS,ESCORTS.NS,EXIDEIND.NS,FEDERALBNK.NS,GLENMARK.NS,GMRINFRA.NS,GODREJAGRO.NS,GRANULES.NS,GUJGASLTD.NS,HAL.NS,HINDPETRO.NS,HINDZINC.NS,IDEA.NS,IDFCFIRSTB.NS,INDHOTEL.NS,INDUSTOWER.NS,IPCALAB.NS,JINDALSTEL.NS,JSWENERGY.NS,LICHSGFIN.NS,LTTS.NS,MANAPPURAM.NS,MFSL.NS,MGL.NS,MPHASIS.NS,MRF.NS,NAM-INDIA.NS,NAVINFLUOR.NS,NMDC.NS,PAGEIND.NS,PFIZER.NS,PIIND.NS,PNB.NS,POLYCAB.NS,RAMCOCEM.NS,RBLBANK.NS,SHREECEM.NS,SUNTV.NS,SYNGENE.NS,TATACOMM.NS,TATAELXSI.NS,TORNTPOWER.NS,TRENT.NS,UNIONBANK.NS,VBL.NS,TORNTPHARM.NS,WHIRLPOOL.NS,ZEEL.NS
2024-05-13 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02731952541253086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011198324927327486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,0.006268394084590442,-0.003473016857439969,0.00041717117893646355,-0.003480052824240669,0.006513789956946709,-0.016753024544510945,-0.012889993971045953,0.0036026786297205303,0.006702238439978363,0.013938519549375854,0.012608245009264964,0.04186015274801485,0.007072600524990139,0.015201833825361248,0.0072162480735366245,0.01374465227350476,-0.006495490314557077,0.01281306990142233,0.014173685023817545,-0.027291532827967254,0.04861532290696465,-0.0006210097880097349,0.03589134248301838,0.011771370005463425,0.016321801117562925,-0.0012927628035326528,-0.0023234731326063837,0.0700362242417195,0.054609293199165354,0.08642282388191136,0.025775400708370082,-0.0031388867935768267,0.020121873477245526,-0.09973405055662521,0.007956239255402767,0.013399964681560123,0.04023435646663687,0.010291954310017138,-0.0005526995215031048,0.006153755158119951,0.03622045228181325,0.04891273007332413,-0.0077992183309979,-0.0018265186292563966,-0.008795125255768853,0.004916424781899537,-0.020418707221190154,0.06298497830002116,-0.009027614900703808,0.039180860996428306,-0.02515527338705808,0.022853743582646982,0.0,0.1434104393505845,-0.014969305870546717,-0.0002421163613242177,0.043937416213580056,0.038886843352444446,0.052645945888358414,0.0010862121656089,0.026992583110919826,0.015121592028875716,-0.010560360221277387,0.02565492755774368,0.01640813318730682,-0.03299028404378555,-0.046639825751374944,-0.009027614900703808,0.04170447671678271,0.0,0.04728577617613281,0.033090270953910046,-0.005189407774382665,-0.01399886760051714,0.06648509739300382,0.01881414429187591,0.06321553962516063,0.00755032417707798,0.00494790346280507,-0.014337228576576627,-0.026547047362173504,0.005163923898102084,0.04425913658132907,0.02848986253493446,0.05878578507070396,0.004445587091206587,0.01295114375258779,0.01869044267068812,0.017485687414901405,-0.01686632972579557,0.025377577996154598,0.012273295337687135,0.03347352226923039,-0.0034344504871495875,0.015056858054293762,0.1188542846089559,0.0532160599268334,0.022755852507262322,-0.01392909392106367,0.01551188491875608,0.03489506322893202,0.0454560300831168,0.06030295293509248,0.08201240646688726,-0.011825124219138497,0.024552162036357454,0.07654187705128357,0.026527784229402853,-0.028586236415725583,0.026768200429631198,0.02370787300639848,0.01735403656873071,-0.021270560099680317,0.04456033568053678,-0.013383281525739353,-0.003145309666612421,0.023308892097132293,0.07686982950459152,0.01021577529534557,0.08312509522297341,0.03861483669666182,0.004561734384081904,0.03142106359400504,0.033467838117398896,-0.02831113844279157,0.06550856495466474,0.04759946171140127,0.007157132560747433,0.02215460920549265,0.0285289411200496,0.02469013885471454,-0.011796900750194936,0.019154813636109266,-0.0011782815357497466,-0.018156706030747732,0.023328206629441732,0.045540669396569436,0.01397880376409379,-0.0056283410760591965,0.02817393857622309,0.0032232256706902734,0.049326507756896634,0.004200589326578865,0.023706826403434654,0.006153755158119951,-0.013004289400692655,0.01022276503024029,0.015266931095400935,0.013220065679448131,0.028857310699502335,0.012357939899383505,-0.02171295102434965,0.0243708055511017,0.01869044267068812,0.03347352226923039,-0.0034344504871495875
2024-05-23 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06444459423317178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012395601895288577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036362656125635495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017415232355815605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,0.006036291321412235,-0.03065395689500676,0.05171550403258439,0.00526796174000378,-0.009517270405679496,0.012022203275757707,-0.009276114028088776,0.023373651552768708,0.050065358204050024,0.023527670600052487,-0.0007881045963676238,0.06343309650858281,0.03475951723032664,0.024573806568106822,-0.013349139697410299,-0.04574714149222678,0.0010091339341389892,0.026152548590992766,-0.04770516486915885,-0.024725031176935832,0.0797787654075625,-0.00955899319693001,-0.02622625395588398,-0.024994317128209164,-0.004576625383464208,-0.03562458904694614,-0.029066328968018553,0.019251816049282677,0.033552657282316344,0.0462927451133655,0.12544489272795584,-0.010392695797245544,0.014533114444211657,-0.024957845141465086,-0.026757287344491405,-0.009397371466411168,0.030107546691339512,0.0011193002586565655,0.02622297952001195,-0.029769126777876374,0.015441925614473743,0.04170025208263297,-0.00021279448888228194,0.019931866951355053,0.00731330004629174,0.020741694004274648,0.005278992548075509,0.03128869365870498,0.00966278895918562,0.05891458849279025,-0.04992156085629617,0.003792074873832262,0.0,-0.019094508450702388,-0.013759502641302972,-0.029000064291617125,0.06147912546741645,-0.013891486299432397,0.009574920615367927,-0.014179790266587033,0.035698372954180616,-0.01887092800055026,-0.015686268343694597,-0.003372065816421293,-0.010562991743406854,-0.015138183696591707,-0.006534924444136256,0.00966278895918562,-0.006747525908539913,0.0,-0.03590499337045598,-0.0035415785999672726,-0.04122162240696027,0.03759715152158201,-0.03152413553349774,-0.03710231074477077,-0.014149905357734895,0.009505096637129172,0.0014945911320287072,-0.03183122939273121,-0.03101408571087425,0.0010985864962614336,0.13660482580709415,0.03539774961723335,-0.05338293742403765,-0.028862811138043672,-0.027317329417485586,0.0034294036991148313,0.06046921087131426,-0.024866867491510476,-0.017044163073362213,0.035460380295348946,-0.006687387660966653,0.1508688110392931,0.026622051741638297,0.02206360246002497,0.0031288091841077657,-0.05890617003897897,-0.017769227197539168,0.08719759831091396,-0.003986714977575093,0.06077340670659848,-0.002061575871160741,-0.033756633816497725,-0.0074290104281017405,0.14626055430257154,-0.023737293254083334,0.003627906958577284,-0.1041581379667107,0.05296056552951929,0.0725567034482158,-0.015168264511034906,0.1425685908773469,-0.032769884870711544,-0.048541553223171975,0.06818613416319416,-0.004711030985686154,0.1738032719282261,0.05331902625411293,0.1725866551575324,0.10080473969963961,0.008417032620702057,-0.006618504986478795,0.005688914013250436,-0.02130188405358191,0.037194048472708276,0.018143943952348685,0.0004752865773486457,0.02066399981592241,-0.0667873974312683,-0.07662525225856101,-0.003273527633798757,0.01676469000624324,-0.015653296216003688,0.06665983391757084,-0.028375495976063043,-0.06911308245418193,0.08100862312928431,0.05914339710378446,-0.02967684924035922,0.025026079045717464,0.037512961610757074,-0.023794078501875267,-0.02925845505018313,-0.029769126777876374,0.014123889400036829,0.0036311643313854513,-0.0034828864733375832,-0.0038010839315438458,0.05321515159834323,0.0277839524192963,0.09370602962020973,-0.04125549462844441,0.0034294036991148313,-0.006687387660966653,0.1508688110392931
2024-06-03 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011265751112917092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,-0.01954260704557694,-0.005663641706526204,-0.02114818721522985,-0.009853273512566223,-0.038674954440813564,0.05979888194215394,-0.0030379508599956678,-0.06329205308125332,-0.057882751757547764,-0.03134223316845133,-0.021477633797067134,-0.06581039370324078,-0.0319269076561734,-0.009074542606188169,-0.03406717358660394,-0.020250301725394305,-0.010106454192899815,0.0049981759837528375,0.0027425035612037144,0.009498136848098443,0.03134628096837095,-0.01628874544032779,-0.03567947532771734,-0.12102237406313616,-0.08239704511460474,-0.030308747477870223,-0.031187902536176277,-0.1302072354334177,-0.10231335231925459,-0.08251763469595133,-0.020293743259913368,-0.038600019948684526,-0.04851585971206582,-0.021939182228620787,-0.0012498582195981176,-0.030042797472263263,-0.08717171054064608,-0.07557804316590602,0.02405181558509813,-0.007189878670925804,0.03344908139626885,-0.002765254360138668,-0.02463807968743822,-0.05360469659179784,0.030553702217335364,-0.038971961671626865,0.0183832577133417,-0.053468722471979514,0.0479128542710395,-0.04499599912785935,-0.011082152178363192,0.020921295823812434,0.0,-0.09177795316412188,0.0568335067661559,-0.04991287215594295,-0.06861796198977924,-0.062448289622177015,-0.10650075061776813,0.013649714874412085,-0.002627375572461329,-0.05006547564189731,-0.04683406208720063,-0.06633102577566848,-0.035313655747585715,0.015178847996535577,0.060292101613354326,0.0479128542710395,-0.04671103657966507,0.0,-0.05195583878790788,-0.08090561943999666,-0.031965357586017006,-0.03204189000943418,-0.021614908234760286,-0.009318965991502991,-0.013967413078821397,0.028554486591705265,-0.002002032322780719,-0.021203256383603777,-0.05895411141525712,0.02428537207345767,-0.1593093575312886,-0.19169430304469368,-0.17028653161865664,-0.013381373361980258,-0.04568303045047936,0.013434299800481365,-0.008734335639275299,0.04508811149681673,-0.02025919325355691,0.006458149806208171,-0.002967636943502978,-0.09114406624923098,-0.02007416896187304,-0.07509468055619971,-0.08999584615894915,-0.049382071949031915,-0.031295182985959485,-0.056155120790766275,-0.057147244735569834,-0.07208345184124583,-0.16489893029412128,-0.046251052311623485,-0.038549849119110094,-0.03788777508685085,-0.1026520092197793,-0.04165101829646089,-0.019320698685757035,-0.011946789454904091,-0.08921373278623533,-0.035882561629886664,-0.029541012344852464,-0.05646922900800905,-0.05331866714921294,-0.030595078618305478,-0.012485102580050826,-0.13833566499453942,-0.07718549217614101,-0.041588160915783254,-0.10080473969963971,-0.06664690758028137,-0.0494813828522941,-0.10997717720807622,-0.09176676936433985,-0.07138887022020456,-0.09262846321766333,-0.08993892457072244,-0.029396836241478343,-0.0491177077813708,-0.026350441420922403,-0.014112769312134734,-0.01625915429181214,-0.028807789156935402,-0.0950772672233132,-0.05822036479959469,-0.04993332849043906,-0.030063199061270137,0.025241335665875678,0.01034760395149278,-0.09975317962423973,-0.039168897742218885,-0.019711448224733884,-0.07846320089771087,-0.007189878670925804,0.03207964264903317,-0.020702634554784275,-0.05507150674564121,-0.06735506325524546,-0.02930509004434958,-0.024638102538395098,-0.09334618719642772,-0.017811367718631347,0.013434299800481365,-0.002967636943502978,-0.09114406624923098
2024-06-07 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02350034014403191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008548783760009006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03051376633594246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,0.05586144750663327,0.031021244177542477,0.07389604432627439,0.066111425695343,0.03142051663379784,0.0030435408688066377,0.03769568198992833,0.0793279953046201,0.09372124059360856,0.047249581434291255,0.09331713961410408,0.08031394421366117,0.0430807634104474,0.031760889944334215,0.053499284052874053,0.05850575394421641,0.08606284657892896,0.12534637028549311,0.08600285634912187,0.046182921690171505,0.1294908356481206,0.120279684118073,0.08280691784469169,0.15312233625344612,0.1064316579413318,0.09338336957478148,0.07461791828547291,0.09293247893362003,0.14014193677402884,0.1038323572217993,0.05935939987980253,0.09093326637365584,0.09002112874509392,0.09749581136949684,0.10132183957328138,0.11293765989987632,0.09707793526459493,0.0770152906904606,0.01279079468095734,0.10139003987535025,0.08885813135256211,0.06754455782079057,0.060012652991272966,0.09331835228374953,0.08257503507799406,0.07664828666602813,0.023143138196534213,0.06877750509404448,0.051323519952987784,0.03682076847062116,0.12361644494707745,0.015424842770395138,0.0,0.20092964163070853,0.0324680462434388,0.14107163500654224,0.0518632264710908,0.11577895009175393,0.19913416075519721,0.0600679385102135,0.05020699395550061,0.09204800320921687,0.0981588181703388,0.14055383222991963,0.08990303738906627,0.16134066606582514,0.049590672370116586,0.051323519952987784,0.15330954067379154,0.0,0.1487929466351829,0.14937100625775987,0.12295165489854243,0.08731287556254645,0.04727855747223223,0.024836776726560768,0.14151961512505656,0.0077802287837375715,0.07220629099602924,0.10250883535539938,0.15710114874491687,0.038468484956748095,0.17831038445715736,0.16373997227017498,0.14382211717025137,0.09078049566565119,0.11725735032694651,0.06749218694242956,0.12418119939049395,0.09094586425767072,0.10652935610502075,0.09753151779842713,0.19842913390449415,0.16635026732562608,0.10036104753442897,0.16255158797002492,0.15674029838512957,0.08026410064432773,0.0540089537829988,0.14363657940601005,0.1424293089442465,0.17177938964882536,0.21503942731001827,0.1218690501682724,0.1212152778344905,0.12401498459656826,0.16432274494525068,0.1046907410343101,0.11911745820301073,0.12111739065000633,0.17444115000595184,0.12018703627478121,0.09738569252154819,0.20384627975743336,0.16153226682210436,0.11400027604289031,0.16988441706621338,0.18242341208851393,0.08064106164798329,0.034662557633251,0.23698667249417268,0.07243280529519433,0.14931136344876156,0.1012115988039372,0.035761200866956167,0.09178642810567976,0.21147258768564106,0.23746002022977455,0.09919826283153949,0.15407871218813915,0.09595460164756676,0.14898503530450102,0.056949690080712455,0.02972122120505709,0.16822182707385,0.15097548072993563,0.11942052529361454,0.04755897100007582,0.028375020412009146,0.01237354163814834,0.11137626635815519,0.09221886282148353,0.17346911597249196,0.13898596279777653,0.10139003987535025,0.09035912946761436,0.06568480808902091,0.11330725371169352,0.07747072920674905,0.13629709309050922,0.14486064238850635,0.059693204340862865,0.14824073768548118,0.06749218694242956,0.19842913390449415,0.16635026732562608
